question_id,option_id,option_label,weighted_share,weighted_percent,weighted_n,unweighted_n,is_missing,source_url
2026-045_politics_14_a,4,Neither agree nor disagree,0.12670414262981952,12.67,65.94380800360437,61,false,https://reports.verasight.io/reports/spsp26#q-politics-14_a
2026-045_politics_14_a,5,Somewhat agree,0.13890030768531111,13.89,72.29136341976269,62,false,https://reports.verasight.io/reports/spsp26#q-politics-14_a
2026-045_politics_14_a,6,Agree,0.1151857482586409,11.52,59.94900174741147,60,false,https://reports.verasight.io/reports/spsp26#q-politics-14_a
2026-045_politics_14_a,7,Completely agree,0.18692071578366448,18.69,97.28382622458403,101,false,https://reports.verasight.io/reports/spsp26#q-politics-14_a
2026-045_politics_14_b,1,Completely disagree,0.197298398308157,19.73,94.61345504261465,107,false,https://reports.verasight.io/reports/spsp26#q-politics-14_b
2026-045_politics_14_b,2,Disagree,0.08163488879626056,8.16,39.147600524208194,37,false,https://reports.verasight.io/reports/spsp26#q-politics-14_b
2026-045_politics_14_b,3,Somewhat disagree,0.05849601322318142,5.85,28.0514690677793,29,false,https://reports.verasight.io/reports/spsp26#q-politics-14_b
2026-045_politics_14_b,4,Neither agree nor disagree,0.12225080052408051,12.23,58.624756807417725,51,false,https://reports.verasight.io/reports/spsp26#q-politics-14_b
2026-045_politics_14_b,5,Somewhat agree,0.12054740796398543,12.05,57.80790346858443,58,false,https://reports.verasight.io/reports/spsp26#q-politics-14_b
2026-045_politics_14_b,6,Agree,0.11494472597875134,11.49,55.12116548858281,59,false,https://reports.verasight.io/reports/spsp26#q-politics-14_b
2026-045_politics_14_b,7,Completely agree,0.30482776520558375,30.48,146.17862236252532,155,false,https://reports.verasight.io/reports/spsp26#q-politics-14_b
2026-045_politics_15,1,Strongly disagree,0.09717817562979104,9.72,97.17817562978934,105,false,https://reports.verasight.io/reports/spsp26#q-politics-15
2026-045_politics_15,2,Disagree,0.09774963293052354,9.77,97.74963293052183,107,false,https://reports.verasight.io/reports/spsp26#q-politics-15
2026-045_politics_15,3,Neither agree nor disagree,0.1951267003090675,19.51,195.1267003090641,177,false,https://reports.verasight.io/reports/spsp26#q-politics-15
2026-045_politics_15,4,Agree,0.2979635452423503,29.8,297.9635452423451,298,false,https://reports.verasight.io/reports/spsp26#q-politics-15
2026-045_politics_15,5,Strongly agree,0.31198194588826766,31.2,311.9819458882622,313,false,https://reports.verasight.io/reports/spsp26#q-politics-15
2026-045_politics_16,1,A leader who makes decisions by themselves without consulting others,0.021396589095208238,2.14,21.39658909520786,19,false,https://reports.verasight.io/reports/spsp26#q-politics-16
2026-045_politics_16,2,A leader who takes everyone's opinion into account when making decisions,0.7603493016544126,76.03,760.3493016543993,785,false,https://reports.verasight.io/reports/spsp26#q-politics-16
2026-045_politics_16,3,A leader who lets the people make decisions for them,0.06178954775704108,6.18,61.78954775704,55,false,https://reports.verasight.io/reports/spsp26#q-politics-16
2026-045_politics_16,4,A leader who takes no ones opinion into account when making decisions,0.0344503062854654,3.45,34.4503062854648,26,false,https://reports.verasight.io/reports/spsp26#q-politics-16
2026-045_politics_16,5,None of the above,0.12201425520787286,12.2,122.01425520787072,115,false,https://reports.verasight.io/reports/spsp26#q-politics-16
2026-045_politics_17_a,1,Do not release onto parole,0.2721019212996307,27.21,141.61681286158492,135,false,https://reports.verasight.io/reports/spsp26#q-politics-17_a
2026-045_politics_17_a,2,Release onto parole,0.7278980787003695,72.79,378.83821437668524,369,false,https://reports.verasight.io/reports/spsp26#q-politics-17_a
2026-045_politics_17_b,1,Do not release onto parole,0.2603155480458219,26.03,124.83301239708392,131,false,https://reports.verasight.io/reports/spsp26#q-politics-17_b
2026-045_politics_17_b,2,Release onto parole,0.7396844519541781,73.97,354.7119603646285,365,false,https://reports.verasight.io/reports/spsp26#q-politics-17_b
2026-045_politics_18,1,High representation of racial minorities,0.08927446871523505,8.93,89.27446871523348,76,false,https://reports.verasight.io/reports/spsp26#q-politics-18
2026-045_politics_18,2,Even representation of all groups,0.4394885811904502,43.95,439.4885811904425,427,false,https://reports.verasight.io/reports/spsp26#q-politics-18
2026-045_politics_18,3,High representation of groups you identify with,0.06451375576597024,6.45,64.51375576596911,52,false,https://reports.verasight.io/reports/spsp26#q-politics-18
2026-045_politics_18,4,Representation of all groups but the percent can vary,0.4067231943283446,40.67,406.72319432833746,445,false,https://reports.verasight.io/reports/spsp26#q-politics-18
2026-045_politics_19,1,"High representation of minoritized gender identities (i.e., women, non-binary people)",0.07198043920096492,7.2,71.98043920096366,69,false,https://reports.verasight.io/reports/spsp26#q-politics-19
2026-045_politics_19,2,Equal representation of across all gender identities,0.42907792816336393,42.91,429.07792816335643,417,false,https://reports.verasight.io/reports/spsp26#q-politics-19
2026-045_politics_19,3,Representation of all gender identities regardless of percent,0.35447750383036436,35.45,354.47750383035816,376,false,https://reports.verasight.io/reports/spsp26#q-politics-19
2026-045_politics_19,4,High representation of people with my own gender identity,0.14446412880530687,14.45,144.46412880530434,138,false,https://reports.verasight.io/reports/spsp26#q-politics-19
2026-045_politics_1_a,1,Strongly disagree,0.33698815064518384,33.7,175.3871771230134,192,false,https://reports.verasight.io/reports/spsp26#q-politics-1_a
2026-045_politics_1_a,2,Disagree,0.22118932201901648,22.12,115.11909461622172,116,false,https://reports.verasight.io/reports/spsp26#q-politics-1_a
2026-045_politics_1_a,3,Slightly disagree,0.06466312026870452,6.47,33.65424602076015,32,false,https://reports.verasight.io/reports/spsp26#q-politics-1_a
2026-045_politics_1_a,4,Neither agree nor disagree,0.11563114662613416,11.56,60.180811566897056,50,false,https://reports.verasight.io/reports/spsp26#q-politics-1_a
2026-045_politics_1_a,5,Slightly agree,0.11364331949437038,11.36,59.14623694288997,46,false,https://reports.verasight.io/reports/spsp26#q-politics-1_a
2026-045_politics_1_a,6,Agree,0.07242393536294346,7.24,37.69340125202345,36,false,https://reports.verasight.io/reports/spsp26#q-politics-1_a
2026-045_politics_1_a,7,Strongly agree,0.07546100558364734,7.55,39.27405971646442,32,false,https://reports.verasight.io/reports/spsp26#q-politics-1_a
2026-045_politics_1_b,1,Strongly disagree,0.4348710667744746,43.49,208.54023387122226,231,false,https://reports.verasight.io/reports/spsp26#q-politics-1_b
2026-045_politics_1_b,2,Disagree,0.17413636143731048,17.41,83.50621670227876,94,false,https://reports.verasight.io/reports/spsp26#q-politics-1_b
2026-045_politics_1_b,3,Slightly disagree,0.05188253121128784,5.19,24.88000701652572,24,false,https://reports.verasight.io/reports/spsp26#q-politics-1_b
2026-045_politics_1_b,4,Neither agree nor disagree,0.0814116451152685,8.14,39.04054513928763,39,false,https://reports.verasight.io/reports/spsp26#q-politics-1_b
2026-045_politics_1_b,5,Slightly agree,0.08641523960688036,8.64,41.439993723478295,36,false,https://reports.verasight.io/reports/spsp26#q-politics-1_b
2026-045_politics_1_b,6,Agree,0.07262740821438206,7.26,34.828108493919615,32,false,https://reports.verasight.io/reports/spsp26#q-politics-1_b
2026-045_politics_1_b,7,Strongly agree,0.09865574764039609,9.87,47.30986781500012,40,false,https://reports.verasight.io/reports/spsp26#q-politics-1_b
2026-045_politics_2,1,1 - Not at all stereotypical,0.15694181859882628,15.69,156.94181859882352,156,false,https://reports.verasight.io/reports/spsp26#q-politics-2
2026-045_politics_2,2,2,0.05596790255126618,5.6,55.9679025512652,55,false,https://reports.verasight.io/reports/spsp26#q-politics-2
2026-045_politics_2,3,3,0.09004527141300583,9.0,90.04527141300426,80,false,https://reports.verasight.io/reports/spsp26#q-politics-2
2026-045_politics_2,4,4,0.21895589551566996,21.9,218.95589551566613,203,false,https://reports.verasight.io/reports/spsp26#q-politics-2
2026-045_politics_2,5,5,0.193528314002398,19.35,193.5283140023946,193,false,https://reports.verasight.io/reports/spsp26#q-politics-2
2026-045_politics_2,6,6,0.10205588005357766,10.21,102.05588005357588,116,false,https://reports.verasight.io/reports/spsp26#q-politics-2
2026-045_politics_2,7,7 - Very stereotypical,0.1825049178652562,18.25,182.504917865253,197,false,https://reports.verasight.io/reports/spsp26#q-politics-2
2026-045_politics_20,1,Once a day or more,0.26590936885639876,26.59,265.9093688563941,269,false,https://reports.verasight.io/reports/spsp26#q-politics-20
2026-045_politics_20,2,Several times a week,0.26184781863445267,26.18,261.84781863444806,273,false,https://reports.verasight.io/reports/spsp26#q-politics-20
2026-045_politics_20,3,Several times a month,0.21644459391153503,21.64,216.44459391153126,215,false,https://reports.verasight.io/reports/spsp26#q-politics-20
2026-045_politics_20,4,Once a month,0.06375052793014417,6.38,63.75052793014305,60,false,https://reports.verasight.io/reports/spsp26#q-politics-20
2026-045_politics_20,5,Several times a year,0.07143741806272627,7.14,71.43741806272502,78,false,https://reports.verasight.io/reports/spsp26#q-politics-20
2026-045_politics_20,6,Once a year or less,0.037698364081878634,3.77,37.698364081877976,36,false,https://reports.verasight.io/reports/spsp26#q-politics-20
2026-045_politics_20,7,Never,0.08291190852286455,8.29,82.9119085228631,69,false,https://reports.verasight.io/reports/spsp26#q-politics-20
2026-045_politics_21,1,Extremely connected,0.18584410456924394,18.58,185.8441045692407,187,false,https://reports.verasight.io/reports/spsp26#q-politics-21
2026-045_politics_21,2,Very connected,0.316311060856159,31.63,316.31106085615346,328,false,https://reports.verasight.io/reports/spsp26#q-politics-21
2026-045_politics_21,3,Somewhat connected,0.39789072015832133,39.79,397.89072015831437,398,false,https://reports.verasight.io/reports/spsp26#q-politics-21
2026-045_politics_21,4,Not at all connected,0.0999541144162758,10.0,99.95411441627405,87,false,https://reports.verasight.io/reports/spsp26#q-politics-21
2026-045_politics_22,1,Extremely negative,0.3443950669125533,34.44,344.39506691254724,357,false,https://reports.verasight.io/reports/spsp26#q-politics-22
2026-045_politics_22,2,Negative,0.1362921539898093,13.63,136.2921539898069,133,false,https://reports.verasight.io/reports/spsp26#q-politics-22
2026-045_politics_22,3,Slightly negative,0.0743667857073716,7.44,74.3667857073703,73,false,https://reports.verasight.io/reports/spsp26#q-politics-22
2026-045_politics_22,4,Neutral,0.13817497543299825,13.82,138.17497543299584,117,false,https://reports.verasight.io/reports/spsp26#q-politics-22
2026-045_politics_22,5,Slightly positive,0.05720012396740996,5.72,57.20012396740896,50,false,https://reports.verasight.io/reports/spsp26#q-politics-22
2026-045_politics_22,6,Positive,0.1307178506145576,13.07,130.71785061455532,143,false,https://reports.verasight.io/reports/spsp26#q-politics-22
2026-045_politics_22,7,Extremely positive,0.1188530433753001,11.89,118.85304337529801,127,false,https://reports.verasight.io/reports/spsp26#q-politics-22
2026-045_politics_23,1,Racial identification,0.11192683222247246,11.19,111.9268322224705,99,false,https://reports.verasight.io/reports/spsp26#q-politics-23
2026-045_politics_23,2,Ancestry,0.07428471522942212,7.43,74.28471522942083,70,false,https://reports.verasight.io/reports/spsp26#q-politics-23
2026-045_politics_23,3,Physical appearance,0.17848332651132645,17.85,178.48332651132333,179,false,https://reports.verasight.io/reports/spsp26#q-politics-23
2026-045_politics_23,4,Other,0.1743241383594801,17.43,174.32413835947705,195,false,https://reports.verasight.io/reports/spsp26#q-politics-23
2026-045_politics_23,5,None,0.4609809876772989,46.1,460.98098767729084,457,false,https://reports.verasight.io/reports/spsp26#q-politics-23
2026-045_politics_24,1,Strongly disagree,0.03575365779530185,3.58,35.75365779530123,39,false,https://reports.verasight.io/reports/spsp26#q-politics-24
2026-045_politics_24,2,Disagree,0.04277067168102139,4.28,42.77067168102064,39,false,https://reports.verasight.io/reports/spsp26#q-politics-24
2026-045_politics_24,3,Somewhat disagree,0.04104778554198428,4.1,41.047785541983565,41,false,https://reports.verasight.io/reports/spsp26#q-politics-24
2026-045_politics_24,4,Neutral,0.19706036065339713,19.71,197.06036065339367,176,false,https://reports.verasight.io/reports/spsp26#q-politics-24
2026-045_politics_24,5,Somewhat agree,0.20925060732144424,20.93,209.25060732144058,218,false,https://reports.verasight.io/reports/spsp26#q-politics-24
2026-045_politics_24,6,Agree,0.2369770975074891,23.7,236.97709750748496,248,false,https://reports.verasight.io/reports/spsp26#q-politics-24
2026-045_politics_24,7,Strongly agree,0.23713981949936208,23.71,237.13981949935794,239,false,https://reports.verasight.io/reports/spsp26#q-politics-24
2026-045_politics_25_a,1,1 - Not at all supportive,0.21739413965183677,21.74,113.143872873937,117,false,https://reports.verasight.io/reports/spsp26#q-politics-25_a
2026-045_politics_25_a,2,2,0.04167554097814823,4.17,21.69024481495178,21,false,https://reports.verasight.io/reports/spsp26#q-politics-25_a
2026-045_politics_25_a,3,3,0.05299834015239344,5.3,27.583252567597032,25,false,https://reports.verasight.io/reports/spsp26#q-politics-25_a
2026-045_politics_25_a,4,4,0.18673953133344498,18.67,97.1895278666099,83,false,https://reports.verasight.io/reports/spsp26#q-politics-25_a
2026-045_politics_25_a,5,5,0.15407361976765246,15.41,80.18838997287243,77,false,https://reports.verasight.io/reports/spsp26#q-politics-25_a
2026-045_politics_25_a,6,6,0.09106288736500787,9.11,47.39413752395069,49,false,https://reports.verasight.io/reports/spsp26#q-politics-25_a
2026-045_politics_25_a,7,7 - Very supportive,0.25605594075151644,25.61,133.26560161835135,132,false,https://reports.verasight.io/reports/spsp26#q-politics-25_a
2026-045_politics_25_b,1,1 - Not at all supportive,0.1308619025384341,13.09,62.75416748833925,70,false,https://reports.verasight.io/reports/spsp26#q-politics-25_b
2026-045_politics_25_b,2,2,0.040444754826434136,4.04,19.395078851596494,20,false,https://reports.verasight.io/reports/spsp26#q-politics-25_b
2026-045_politics_25_b,3,3,0.04668013456926986,4.67,22.385223860533586,23,false,https://reports.verasight.io/reports/spsp26#q-politics-25_b
2026-045_politics_25_b,4,4,0.15662836596917334,15.66,75.11034549239875,68,false,https://reports.verasight.io/reports/spsp26#q-politics-25_b
2026-045_politics_25_b,5,5,0.16575761652598317,16.58,79.48823170199897,80,false,https://reports.verasight.io/reports/spsp26#q-politics-25_b
2026-045_politics_25_b,6,6,0.10826945033383631,10.83,51.92007061126511,59,false,https://reports.verasight.io/reports/spsp26#q-politics-25_b
2026-045_politics_25_b,7,7 - Very supportive,0.3513577752368691,35.14,168.49185475558028,176,false,https://reports.verasight.io/reports/spsp26#q-politics-25_b
2026-045_politics_26,1,Makes society much less safe,0.21107329496057176,21.11,211.07329496056806,235,false,https://reports.verasight.io/reports/spsp26#q-politics-26
2026-045_politics_26,2,Makes society somewhat less safe,0.11876354984046586,11.88,118.76354984046378,120,false,https://reports.verasight.io/reports/spsp26#q-politics-26
2026-045_politics_26,3,Makes society slightly less safe,0.08626971734760801,8.63,86.2697173476065,77,false,https://reports.verasight.io/reports/spsp26#q-politics-26
